,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
2112,0.0868529939827,-19138.529093,-18990.2329434,0.0644742,0.143935268231,0.0547635,38323,cassan_46_61_1235.det.lc.gz,3.85445190693e-06,-5.41403736877,8.71152e-06,-5.05990606198,0.982207376134,1.01811493611,1.01811493611,0.00779680874841,0.991334,-0.00377999847298,531.343322032,531.342775226,10.7738132574,10.7457,0.0211519669519,0.0317,530.998673533,0.0163103380572,-0.0163987,0.0359075599774
2113,0.163133879555,-19180.8602528,-19017.6999842,12.6790895,0.392135517903,0.268276,38323,cassan_46_61_1692.det.lc.gz,0.000514028420783,-3.28901286807,0.00436421,-2.36009435991,0.96872939355,1.03228002232,1.03228002232,0.0137975225374,2.49193,0.396535838533,1395.32643756,1395.32099247,5.9874353477,6.06655,0.135748301048,0.4008,1395.58880985,0.0460266010145,0.0455643,0.063550628774
2114,0.779925521662,-42619.2172148,-21612.1103026,2.776284,0.121653462148,0.0590383,38323,cassan_46_61_2025.det.lc.gz,2.34416364116e-06,-5.63001207441,0.0004684,-3.3293831136,0.821245964592,1.21766199545,1.21766199545,0.0855267514472,1.20137,0.079676782766,1804.10261057,1803.94344807,22.6978808857,22.034,0.0347519577345,0.4769,1799.32738598,0.335983782201,0.346979,0.396416030858
2115,0.00436616784579,-21054.5569543,-20724.9216287,17.0220483,0.696736368253,0.00313407,38323,cassan_46_61_2449.det.lc.gz,0.00166892415785,-2.77756339884,0.00252898,-2.59705460518,0.463137172015,2.15918751598,2.15918751598,0.334290360546,1.95577,0.291317780102,542.983481876,525.797884762,0.201573830818,16.0737,0.008234788513,0.8083,543.164586321,-1.43853066546,-0.982103,1.69605034396
2116,0.903177316664,-19485.3626635,-19459.9392336,7587.8978505,0.430525989098,0.0816172,38323,cassan_46_61_976.det.lc.gz,1.21399017552e-05,-4.91578482787,0.000420165,-3.37658012742,0.997216329643,1.00279144081,1.00279144081,0.00121061843976,0.0117821,-1.92877729553,146.376134959,146.375643611,89.3481362332,89.4135,0.311310008843,1.8328,146.371690151,0.00557488921308,-0.00557166,0.00557511116558
2117,36.0456371134,-27266.6946853,-19890.2466957,236.497455,0.296883952784,0.218993,38323,cassan_46_62_3199.det.lc.gz,0.00078624680702,-3.10444110523,0.00624399,-2.20453780115,0.950305327883,1.0522933742,1.0522933742,0.0221368358584,0.685858,-0.16376579129,1426.37275687,1420.37696064,331.040495443,309.147,9.28240622924,24.4285,1415.64710157,0.0967047708332,0.106757,0.10198804632
2118,0.0139603542379,-18882.4617684,-18837.5254894,2.72791584,0.416573982307,0.203631,38323,cassan_46_62_788.det.lc.gz,2.95672857652e-05,-4.52918854126,3.2808e-05,-4.48402024372,0.704753935642,1.41893496358,1.41893496358,0.151962490167,1.40352,0.147218605661,548.92647493,548.906297386,5.64503103591,5.57856,0.030695312796,0.032,545.933964607,0.478574574899,-0.488023,0.714181027935
2119,4.20184434667,-20351.7892827,-19424.0837011,149.53356,0.230436973072,0.115772,38323,cassan_46_69_1312.det.lc.gz,2.11855952482e-05,-4.67395932919,0.000219381,-3.65880098821,0.980518559583,1.01986850756,1.01986850756,0.0085441814473,0.783494,-0.105964325011,1797.13507363,1797.10771501,303.003617794,303.93,1.39465937109,4.5017,1792.01029377,-0.0355297050667,0.0352532,0.0393499479803
2120,0.714104295217,-19271.3316131,-19158.8256036,12.8666551,0.135011397192,0.0487024,38323,cassan_46_69_3094.det.lc.gz,0.00206129234517,-2.68586040954,0.00993674,-2.00275607357,0.895226625859,1.11703558754,1.11703558754,0.0480670094874,0.683467,-0.165282449734,1817.61090816,1817.56651282,16.0125657017,16.7753,0.726993821531,1.6722,1820.16013343,0.154447667936,-0.140086,0.221808961684
2121,0.0913607935618,-19124.4098919,-19082.6586477,22.0262229,0.710717658256,0.628296,38323,cassan_46_6_1587.det.lc.gz,0.00046169340174,-3.33564633209,0.00039372,-3.40481252357,0.975190735458,1.02544042272,1.02544042272,0.0109104332701,2.42066,0.383933793782,329.835852531,329.835561365,10.9683322139,10.9747,0.235677124146,0.2178,329.721000114,0.0491465510514,-0.049026,0.0502496872615
2122,-0.597972533682,-19393.8305305,-19355.2989652,906.08393,0.271196869374,0.205687,38323,cassan_46_6_2950.det.lc.gz,4.00149521804e-06,-5.39777769777,1.80198e-07,-6.74425003352,0.995413512588,1.0046076202,0.995413512588,-0.00199646807017,2.216,0.345569756056,301.487972179,301.48788169,513.288748632,513.362,1.02676934899,0.2179,301.567893905,0.00919278906316,-0.00920355,0.00919410761676
2123,-1.38706208307,-23420.4735774,-19649.8330723,3.4081068,0.191936385803,0.0477931,38323,cassan_46_6_564.det.lc.gz,0.000998017888721,-3.00086167424,0.00862226,-2.06437888535,0.943620357367,1.05974822628,0.943620357367,-0.0252026983536,0.74286,-0.129093026019,537.293562585,537.30261147,5.99463870028,5.7961,0.189379155675,0.5382,537.262376057,0.116011279357,-0.135023,0.116127868912
2124,0.0279818530566,-19570.2555149,-19255.699747,0.13068484,0.585688894202,0.54107,38323,cassan_46_6_977.det.lc.gz,2.05532615048e-08,-7.68711925208,4.10557e-06,-5.38662653875,0.986234036642,1.01395811019,1.01395811019,0.00602001329268,1.01883,0.0081017245156,1794.05280882,1794.05267894,5.02247645564,5.02634,0.000720042752652,0.0102,1794.01504427,0.0266849627091,-0.0265555,0.0277240735494
2125,-0.0592567468705,-19057.9893451,-19016.1513211,5.6367751,0.0552893814281,0.607637,38323,cassan_46_70_657.det.lc.gz,0.000206965331166,-3.68410239727,0.000106364,-3.97320533865,0.587121554873,1.70322481214,0.587121554873,-0.231271975165,0.313788,-0.503363668886,1814.14144479,1814.08724606,24.8426915415,12.3343,0.3573941573,0.1272,1814.29894865,-1.11608524973,2.90918,1.11610325726
2126,0.813367203869,-23479.1081353,-19436.1719608,23.5133853,0.543494441032,0.193504,38323,cassan_46_71_209.det.lc.gz,0.00786531082062,-2.10428411029,0.00880042,-2.05549660065,0.464744921089,2.15171797393,2.15171797393,0.332785347667,1.76479,0.246693034218,297.688808017,299.873414934,30.7756757313,32.9781,2.72938966178,3.0937,334.798654035,1.17978066693,-0.963178,1.68697305284
2127,-1.32901063449,-19626.2708736,-19246.1626355,10.8217928,0.0336784786279,0.00592018,38323,cassan_46_71_3195.det.lc.gz,0.000351519111825,-3.45405105774,0.00494934,-2.30545271086,0.950733459475,1.05181950844,0.950733459475,-0.0219412215529,1.31999,0.120570641084,317.704327785,317.667352706,13.6713700718,19.3592,0.256322370337,1.3619,317.320519238,0.0971094535222,0.0606962,0.101086048963
2128,0.287054044828,-22466.7841814,-19400.310181,2.8929054,0.13318735553,0.0917767,38323,cassan_46_72_1738.det.lc.gz,1.37907293519e-06,-5.86041276463,5.41044e-05,-4.26676741478,0.933964000341,1.07070508032,1.07070508032,0.0296698633357,1.04657,0.0197682815013,1413.577784,1413.54290485,39.0136375503,37.5702,0.0458152501978,0.2764,1416.52032454,0.114058915482,0.119435,0.136741079977
2129,-0.0382138005298,-19268.8052919,-19015.8077707,5.6864776,0.777231269135,0.723313,38323,cassan_46_74_1257.det.lc.gz,9.95274987135e-05,-4.00205691031,7.22568e-05,-4.14112127572,0.710573632026,1.40731368985,0.710573632026,-0.148390912352,0.722244,-0.141316057345,1801.34170616,1801.328457,20.953382468,20.5288,0.209038213536,0.1745,1802.92560509,0.692627333972,-0.717885,0.696740057828
2130,-0.0406700362729,-19478.4812031,-19243.0240578,2.697577,0.577860377676,0.292271,38323,cassan_46_74_2731.det.lc.gz,7.1528358417e-05,-4.14552174194,9.36923e-05,-4.02829609967,0.669602416114,1.49342352407,0.669602416114,-0.174182987955,0.654887,-0.183833630558,1419.39173942,1419.37766433,12.7833680301,12.6055,0.108114618795,0.122,1417.96881359,0.816266588105,0.845487,0.823821107958
2131,-0.0240341006894,-19137.9752208,-19073.0138974,1.40692769,0.656563973577,0.249476,38323,cassan_46_76_2015.det.lc.gz,0.000110228217911,-3.95770721389,8.48164e-05,-4.07152016495,0.802893988585,1.24549444163,0.802893988585,-0.0953417937148,0.836018,-0.0777843718235,1454.40583523,1454.40790594,8.12805255899,8.13253,0.0853361206926,0.0749,1451.88364632,0.315602491496,-0.315829,0.442600453043
2132,-4.68781056366,-23462.3838279,-21377.4959331,0.33808922,0.221011559753,0.185166,38323,cassan_46_76_2902.det.lc.gz,0.00037118462501,-3.43041002117,0.000188919,-3.72372436193,0.948998013493,1.05374298553,0.948998013493,-0.0227346966664,0.978317,-0.00952039976882,1459.59220253,1459.55342531,7.24668093022,7.86254,0.139615658577,0.1081,1460.1618069,0.0692330736165,0.0614934,0.104744972037
2133,-0.0636395775961,-19414.985387,-19324.7123958,3.6098592,0.577436525053,0.416529,38323,cassan_46_76_299.det.lc.gz,1.78625261405e-06,-5.74805712264,9.22368e-06,-5.03509577257,0.987159530979,1.01300749131,0.987159530979,-0.00561265703118,0.911703,-0.0401466161324,1798.51503921,1798.51375043,19.5814670536,19.6188,0.0261707798966,0.0596,1798.79081956,0.0216740684381,-0.0216587,0.0258479603311
2134,0.889170326771,-20485.2909165,-19238.9735109,16.0600335,0.268596687894,0.112955,38323,cassan_46_7_2603.det.lc.gz,0.000142487668271,-3.84622272045,0.00170485,-2.76831382608,0.968761204543,1.03224612558,1.03224612558,0.0137832614736,0.677964,-0.168793366629,1597.84556315,1597.84448504,20.0037279332,20.2013,0.238780896783,0.8341,1598.52081508,0.0537665983165,0.0526596,0.0634849210359
2135,0.0415779827057,-19092.2551004,-19055.5901717,0.12232725,0.0758830062208,0.0215761,38323,cassan_46_82_1802.det.lc.gz,6.45736502385e-06,-5.18994466297,4.04691e-06,-5.39287645386,0.967624802015,1.03345842099,1.03345842099,0.014293008396,1.00966,0.00417515102709,480.989880321,480.990539342,8.03788671846,8.15515,0.0204253520014,0.0164,481.509639347,-0.0123563273855,0.0121633,0.0658336189743
2136,0.0764233226196,-21013.7366787,-19308.0895124,7.4698424,0.911729196669,0.761924,38323,cassan_46_82_2291.det.lc.gz,0.00158822183886,-2.7990888365,0.000599742,-3.22203553641,0.771561812879,1.29607243815,1.29607243815,0.112629275152,1.10295,0.0425558250274,512.564892755,512.559934258,16.4745488479,16.5262,0.656551975039,0.4047,509.792010555,0.496771678168,0.492607,0.524510625269
2137,-0.0131493548402,-19487.8493364,-19334.7385784,30.4079556,0.847841049627,0.802104,38323,cassan_46_82_2674.det.lc.gz,6.5956153187e-05,-4.18074468199,1.4205e-05,-4.84755876194,0.50949891534,1.96271271614,0.50949891534,-0.292856736215,0.498696,-0.302164115208,329.064521862,328.782921731,51.183704607,50.5956,0.415680235403,0.1907,355.332885947,1.35957284678,1.38139,1.4532138008
2138,-0.0469854687521,-19566.6744817,-19357.2242119,1.3933308,0.0563185756009,0.0280446,38323,cassan_46_82_3213.det.lc.gz,3.90166187151e-07,-6.40875037044,4.15967e-06,-5.38094112198,0.971313009379,1.02953423906,0.971313009379,-0.0126407944584,0.957275,-0.0189632828854,154.975965781,154.975420386,20.0244365821,20.1932,-0.0125079207293,0.0412,155.385304856,0.054514559118,0.0540415,0.0582212296819
2139,-0.834074554632,-19473.5806655,-19275.8191548,88.0266771,0.387502747436,0.165398,38323,cassan_46_83_421.det.lc.gz,0.00513301446919,-2.28962751153,0.13089,-0.883093532294,0.921896893687,1.08472000161,0.921896893687,-0.035317648368,4.51647,0.65479912984,118.987514798,119.50315699,19.5882526719,20.5047,1.40340151703,7.4183,117.678393056,0.148475084461,0.145905,0.162823107918
2140,-0.000204416774457,-19533.2709259,-19475.3853043,7.50222576,1.11790434217,0.871346,38323,cassan_46_84_1203.det.lc.gz,0.00121045266759,-2.91705218814,0.000359549,-3.4442419148,0.418308870053,2.39057804314,0.418308870053,-0.378502926301,2.10065,0.322353698417,307.025125097,307.01674819,6.82848603273,7.18604,0.237573683515,0.1363,316.899704491,1.34114891176,-1.24496,1.97226917309
2141,0.0454898312717,-19357.4822023,-19283.5936511,8.8247366,0.890030865998,0.857382,38323,cassan_46_84_132.det.lc.gz,0.000210222133396,-3.67732156088,6.63295e-05,-4.17829327645,0.964260776043,1.03706385746,1.03706385746,0.0158054990009,0.776401,-0.109913913915,1799.50571859,1799.50621784,17.3372240316,17.3374,0.251373088266,0.1412,1800.35964892,0.0536126553349,0.0535848,0.072803081417
2142,0.0345682478189,-19476.5752668,-19412.9576441,11.664168,0.00204045151589,0.0110773,38323,cassan_46_84_521.det.lc.gz,4.96648788626e-11,-10.3039506195,3.59014e-05,-4.44488861548,0.964283552227,1.03703936222,1.03703936222,0.0157952409314,1.39839,0.145628309626,474.933621043,466.453030407,43.5456888009,17.128,-0.000306880896935,0.1026,478.101822903,-3.99071271772e-08,-0.051949,0.0727558099931
2143,-0.0304969255905,-19392.3289285,-19083.6954195,3.5302358,0.886440117872,0.854526,38323,cassan_46_84_608.det.lc.gz,0.000113295622435,-3.94578687027,8.81418e-05,-4.05481808473,0.8936076525,1.11905935139,0.8936076525,-0.0488531207514,0.821359,-0.0854669797368,1408.65627163,1408.6537689,10.6728791226,10.7302,0.1136025698,0.1007,1409.03720484,0.222608560146,0.2213,0.225451698885
2144,0.143366104897,-21732.0029692,-20247.0103142,43.207263,0.688584413683,0.573827,38323,cassan_46_84_786.det.lc.gz,0.00013565070218,-3.86757795382,2.53125e-05,-4.59666495944,0.704800703423,1.41884080868,1.41884080868,0.15193367115,1.35914,0.13326419411,95.492445511,97.8116221726,70.5099380177,72.7395,0.82122347621,0.366,144.192260288,0.181146896698,0.18762,0.714040105252
2145,-0.0220853800417,-19797.2485945,-19386.6708606,0.05791475,0.770768040975,0.442484,38323,cassan_46_85_2585.det.lc.gz,1.4283677942e-05,-4.84515995053,2.81843e-05,-4.54999274707,0.977064936725,1.02347342783,0.977064936725,-0.0100765716711,1.01258,0.00542934515687,1599.44652711,1599.44676161,3.44045912603,3.40675,0.0130027863707,0.0181,1599.32450988,0.0299324911081,0.0304742,0.0464084911031
2146,-0.0304831063598,-19058.6764373,-19028.3882709,2.2611472,0.0691469662373,0.0253792,38323,cassan_46_86_1040.det.lc.gz,2.80165973581e-06,-5.55258461132,0.000111123,-3.95419604242,0.904835004445,1.10517386605,0.904835004445,-0.0434306066421,0.869636,-0.0606624902215,324.415125053,324.418263584,10.420514595,10.8709,0.0174420232292,0.1146,324.632592088,0.199248937355,-0.187346,0.200338861605
2147,-0.000446283576587,-19439.3884237,-19411.7630753,8.6395548,16.0207118709,0.598936,38323,cassan_46_86_2240.det.lc.gz,0.0306561597732,-1.51348224915,9.41082e-05,-4.02637253322,0.140138957843,7.13577448694,0.140138957843,-0.853441116504,0.313771,-0.503387198168,550.543668328,546.128131449,9.82123022607,21.9836,1.719589431,0.2133,548.701610359,-6.99312077399,-2.84622,6.99563552909
2148,0.0543097840771,-19907.7805526,-19416.0515679,0.4448608,0.68283716981,0.482626,38323,cassan_46_86_3085.det.lc.gz,4.00690795073e-05,-4.39719063435,0.00018295,-3.73766758618,0.969159990113,1.03182138161,1.03182138161,0.0136045231683,1.09483,0.0393466892276,305.700429169,305.701016039,2.56009744739,2.5864,0.0162054531418,0.035,305.746559711,0.060014694591,0.0588348,0.0626613914979
2149,-0.0370530676691,-19330.2687494,-19246.3531033,0.51026175,0.792034502125,0.67251,38323,cassan_46_86_907.det.lc.gz,0.00582388270189,-2.23478738068,0.000587977,-3.23063966197,0.720054673669,1.38878343072,0.720054673669,-0.142634526387,0.855246,-0.0679089483408,1399.40964899,1399.40335929,6.61874014097,6.80349,0.505104968153,0.165,1403.23136878,0.337338191787,0.322817,0.668728757047
2150,-1.20160979498,-19330.4157762,-19265.8134038,45.8216472,0.185351493512,0.0882171,38323,cassan_46_87_2573.det.lc.gz,0.0119860571942,-1.9213236543,0.016472,-1.78325366639,0.907173034201,1.10232553471,0.907173034201,-0.0423098677012,0.371842,-0.429641557711,310.628013036,310.469388217,20.2953453458,19.8534,2.2219517223,2.5481,311.456529824,0.190834958821,-0.210716,0.195152500508
2151,0.143561487429,-23391.7156433,-19300.8940235,1.40099064,0.933855316349,0.65426,38323,cassan_46_89_1161.det.lc.gz,2.56460023999e-05,-4.59098032143,0.000108496,-3.96458627297,0.976807542117,1.02374311917,1.02374311917,0.0101909957798,0.918181,-0.0370716983708,1400.78737567,1400.78926742,8.35700450138,8.33923,0.04232144381,0.0869,1401.0725295,0.0322283907144,0.0322752,0.0469355770574
2152,0.365934136995,-19216.3311559,-19124.9958725,25.8133161,0.549078001547,0.114437,38323,cassan_46_89_430.det.lc.gz,0.00807849229724,-2.09266968478,0.0126904,-1.89652468878,0.862797374662,1.15902068014,1.15902068014,0.064091185048,2.21212,0.344808682273,1580.04649163,1580.09867907,13.8623240222,14.7589,1.2459516902,1.6626,1577.31187621,0.22098177088,-0.199964,0.296223305474
2153,-0.0428144195279,-19395.4763913,-19087.6835544,3.47487483,0.882905958905,0.867715,38323,cassan_46_8_1135.det.lc.gz,0.0001896855036,-3.72196585808,0.000523211,-3.28132313397,0.934000175994,1.07066360982,0.934000175994,-0.0296530419355,0.736083,-0.13307321228,482.471285575,482.47055456,5.66310017357,5.70587,0.0779958175712,0.1305,482.707127649,0.130163569292,-0.128862,0.136663433823
2154,0.0725294569125,-19336.9721447,-19188.8225662,10.4516912,0.827447845211,0.719212,38323,cassan_46_8_1255.det.lc.gz,0.00143437539623,-2.84333717281,0.000574802,-3.24048172943,0.91331906888,1.09490761123,1.09490761123,0.0393774747699,0.706487,-0.150895825153,529.582419652,529.582715034,15.0988714785,15.1036,0.571841805459,0.3621,531.067032558,0.152664271842,-0.152461,0.181588542352
2155,0.0321359024673,-19345.2335639,-19178.2955111,6.4879072,0.635732046246,0.664676,38323,cassan_46_96_449.det.lc.gz,0.000457232154652,-3.33986323563,0.000222109,-3.6534338432,0.783152694549,1.27689019901,1.27689019901,0.106153553478,1.1274,0.0520780304842,1449.35239598,1449.32492495,21.1333297812,21.3418,0.451893726657,0.3181,1455.61186455,0.395029814406,0.387502,0.493737504463
2156,0.27014558318,-19581.7434162,-19242.2483152,3.09912928,0.0702863020793,0.0182872,38323,cassan_46_98_1026.det.lc.gz,0.000323480257713,-3.49015221956,0.00305556,-2.51490918391,0.683810105499,1.46239429917,1.46239429917,0.165064485391,1.39609,0.144913416313,1769.00502894,1769.04954493,7.7372289464,7.44983,0.139158371616,0.4118,1770.21672706,0.762671515711,0.797065,0.778584193675
2157,0.171678225593,-19362.367447,-19274.0393478,10.6011576,0.127954249883,0.125585,38323,cassan_46_98_1432.det.lc.gz,6.40188471117e-06,-5.19369215115,6.0892e-05,-4.21543976129,0.65959336119,1.51608560492,1.51608560492,0.180723724181,1.55428,0.191529258674,534.383333681,534.110997319,42.9958434032,40.1559,0.108787850778,0.3133,521.103734674,0.798865358015,0.871935,0.856492243728
2158,-4.53809104916,-55620.1370955,-22683.0674013,173.0311554,0.855535476002,0.694106,38323,cassan_46_98_913.det.lc.gz,8.44356238025e-06,-5.07347428375,0.0356588,-1.44783327592,0.996798146194,1.0032121386,0.996798146194,-0.00139277836798,0.158186,-0.800831955679,167.52524542,167.370076105,27.9837361058,28.0758,0.0813146046418,5.3017,167.599201222,-0.00584421374125,-0.00771242,0.00641399241032
2159,-0.260386928069,-20963.51933,-19695.1243502,1.4570868,0.0391029449805,0.00871398,38323,cassan_46_99_1189.det.lc.gz,1.05524712892e-05,-4.97664582079,0.000264495,-3.57758253343,0.95194595132,1.05047980782,0.95194595132,-0.0213877088739,0.921608,-0.0354537640198,357.88231434,357.86689505,9.39421203114,10.5586,0.0305166915306,0.1717,357.805918049,0.0981976935682,0.0876174,0.0985338565032
2160,10.6278440557,-22041.5710664,-19267.2015564,237.809908,0.247466507384,0.589105,38323,cassan_46_99_1466.det.lc.gz,0.00854428627441,-2.06832420913,0.0510738,-1.2918018285,0.816141605257,1.22527756649,1.22527756649,0.088234482121,0.54326,-0.264992270705,1817.22778498,1862.16129363,263.280428127,215.018,24.33640762,48.593,1812.69196343,0.40877307561,-0.678675,0.409135961233
2161,0.947610299623,-20212.2752885,-19609.3878437,5.6377714,0.472676989637,0.218263,38323,cassan_46_99_161.det.lc.gz,0.0019965081502,-2.69972891258,7.60099e-05,-4.11912983883,0.955072891743,1.04704050198,1.04704050198,0.019963481533,1.05208,0.0220487647584,1803.07862961,1803.11978638,76.8472318084,76.1861,3.43371125236,0.6642,1807.73908161,0.0691385841708,-0.069858,0.0919676102399
2162,-0.144295041991,-20326.3536722,-19231.4523131,1.29466499,0.500543208515,0.151864,38323,cassan_46_9_2503.det.lc.gz,6.02295033697e-05,-4.22019071785,0.000120278,-3.91981380202,0.85241956654,1.17313121291,0.85241956654,-0.0693465899963,0.863249,-0.0638639160712,153.010178525,152.988284156,7.80691904307,7.94273,0.0605876791487,0.0871,154.563271551,0.251554415252,-0.245797,0.320711646366
2163,0.537141592089,-21067.0247176,-19328.1686886,4.6345464,0.0936792943784,0.0292246,38323,cassan_46_9_810.det.lc.gz,1.82194021203e-06,-5.73946587874,0.00370971,-2.43066003926,0.876222678528,1.14126240339,1.14126240339,0.057385510537,1.25894,0.100005032499,1444.0149394,1444.06151712,11.3240246448,11.7034,0.0152850852929,0.7128,1444.56954792,0.260475297231,0.24299,0.265039724861
2164,-0.389057036388,-20370.2455578,-19597.2669474,2.18815912,0.0462361060653,0.0214131,38323,cassan_47_101_1800.det.lc.gz,2.14515881296e-05,-4.66854055008,0.000319812,-3.49510524467,0.980126333797,1.02027663732,0.980126333797,-0.0087179421291,1.11976,0.0491249495944,131.661570893,131.655925736,10.3498479834,9.68212,0.0479362101888,0.1731,131.30266708,-0.0202370511221,-0.0221794,0.0401503035276
2165,0.0373551927892,-19352.2509346,-19176.5663314,28.923092,0.556768948802,0.396778,38323,cassan_47_101_662.det.lc.gz,3.80720019101e-05,-4.41939428642,1.56809e-05,-4.80462901475,0.471232624414,2.12209415943,2.12209415943,0.32676465007,2.1767,0.337798577262,513.747376177,513.760503531,18.7224676963,18.1336,0.115522331863,0.0718,542.509648338,0.604399906834,0.636388,1.65086153501
2166,-0.0611321447345,-19570.5993391,-19225.9838171,0.22423277,1.0167719936,0.995597,38323,cassan_47_101_825.det.lc.gz,0.0294922117169,-1.53029265707,0.000966122,-3.01496802826,0.88735357003,1.12694649999,0.88735357003,-0.0519032990893,0.903662,-0.0439939799051,318.023927629,318.021856695,4.73633919911,4.77091,0.813385580104,0.1483,318.684647444,0.194793462039,-0.19735,0.23959292996
2167,0.044082248429,-19526.4098557,-19479.0693787,2.4420415,0.0119666370422,0.000804684,38323,cassan_47_101_937.det.lc.gz,3.60494454538e-12,-11.4431014116,2.03019e-05,-4.69246331574,0.901325573783,1.10947700707,1.10947700707,0.0451183062937,1.09569,0.0396876980051,492.79644042,492.746318132,23.3263025669,25.7057,-4.42889310933e-05,0.1158,494.531425978,0.194408829809,-0.156496,0.208151433291
2168,-0.0915355704719,-19338.1407537,-19115.0475616,1.32491214,0.542858337789,0.138515,38323,cassan_47_102_3181.det.lc.gz,0.000133832909024,-3.87343708201,0.000544403,-3.26407949023,0.854491502624,1.17028665227,0.854491502624,-0.068292251705,0.815203,-0.0887342307668,1635.45491438,1635.442155,4.7241555418,4.69827,0.0546519480985,0.1096,1636.01573705,0.292632191865,0.299523,0.315795149648
2169,1.03429549108,-24702.2904274,-19583.9461989,2.03795697,0.458190161439,0.31488,38323,cassan_47_10_3223.det.lc.gz,2.4241102979e-05,-4.6154476235,0.0128084,-1.89250511808,0.991083237335,1.00899698666,1.00899698666,0.00388986923076,1.42353,0.153366624063,1616.27996503,1616.28504217,2.95435632739,2.82657,0.0145458486029,0.3199,1616.32711343,0.00813722902721,-0.0148931,0.0179137493238
2170,0.261754836801,-19338.0097579,-19068.7126085,12.690756,0.512102213363,0.517848,38323,cassan_47_10_672.det.lc.gz,2.8917414133e-05,-4.53884054533,4.26102e-05,-4.37048642734,0.953153528177,1.04914892558,1.04914892558,0.0208371402117,0.928742,-0.0321049141421,1813.64658516,1813.63821566,108.147920337,108.468,0.581564515321,0.708,1810.39120866,0.0911539206012,0.0906308,0.0959953974029
2171,0.15510382274,-19830.8973129,-19286.131494,6.1675614,0.109034752849,0.077347,38323,cassan_47_111_1004.det.lc.gz,6.54078094009e-06,-5.18437039575,9.13729e-05,-4.0391825912,0.857137926301,1.16667337813,1.16667337813,0.0669492879813,1.13544,0.0551641897602,1790.5457871,1790.63559115,34.6496274778,33.8877,0.0886162508219,0.3239,1791.09305796,0.309132224388,0.312937,0.309535451827
2172,0.0270706518497,-20411.7998256,-19475.6164813,0.50362816,0.527260842677,0.208311,38323,cassan_47_111_2918.det.lc.gz,6.89823285972e-06,-5.16126214949,5.58966e-05,-4.25261460797,0.850138493107,1.1762789335,1.1762789335,0.0705103191179,1.14973,0.0605958635906,1423.23011863,1423.23323965,6.36333687168,6.37504,0.0167129779584,0.0477,1424.1464702,0.292626350478,-0.290983,0.326140440394
2173,0.0671995220966,-23274.9035013,-21447.2850642,4.79677218,0.493481950395,0.835078,38323,cassan_47_113_1861.det.lc.gz,0.000118010881492,-3.92807794563,0.0013249,-2.87781689991,0.624828992387,1.6004378993,1.6004378993,0.204238827175,0.559257,-0.252388571304,1603.15837131,1603.24674726,7.68843740362,6.38718,0.0835216585875,0.2325,1608.29687723,0.710726149927,-0.972264,0.975608906915
2174,1.03765307327,-19901.0359452,-19019.1937712,20.982365,0.558369329717,0.33868,38323,cassan_47_113_2130.det.lc.gz,0.0248659702613,-1.60439459008,0.0161044,-1.79305545101,0.81841132593,1.22187947346,1.22187947346,0.0870283690871,2.06431,0.314774916395,134.688172209,134.744716957,13.1490362524,13.4675,2.07346461237,1.7091,138.618464185,0.271004222053,0.260234,0.403468147529
2175,0.0133086805019,-19047.1152161,-19016.0229839,8.28041508,0.485883447237,0.31701,38323,cassan_47_113_2953.det.lc.gz,0.000134251515018,-3.87208080462,4.72191e-05,-4.32588229487,0.600497574965,1.66528565924,1.66528565924,0.221488742102,0.599551,-0.222173868317,1781.10651716,1781.10843122,8.13285505152,8.07058,0.0942329158727,0.0555,1789.42537315,0.295820869262,-0.298922,1.06478808428
2176,0.568931447851,-19223.158902,-19169.7569769,17.721594,0.431144012605,0.455981,38323,cassan_47_113_3289.det.lc.gz,0.00281112742976,-2.55111946717,0.0048571,-2.313622955,0.775356497569,1.28972930921,1.28972930921,0.110498569328,1.17895,0.0714953867876,1693.04013798,1693.74422371,85.8256768793,75.0915,4.55048307782,5.2333,1648.89374515,-0.000150822937737,0.406296,0.514372811639
2177,-0.101794664119,-21988.0699511,-19088.8555653,19.07133118,0.943693164921,0.789917,38323,cassan_47_123_1721.det.lc.gz,0.0501703753856,-1.29955264947,0.00849917,-2.07062348394,0.670898167967,1.49053917233,0.670898167967,-0.173343394058,0.399616,-0.398357131626,1394.57806619,1394.56142664,9.56140044269,9.74021,2.14163365296,0.898,1396.63841213,0.790807972686,0.7671,0.819641004364
2178,-0.545370711499,-25608.5053111,-19557.6889978,8.2158162,0.264093494911,0.15678,38323,cassan_47_123_750.det.lc.gz,0.000118003173733,-3.92810631205,0.000349974,-3.45596421872,0.879443581058,1.13708260716,0.879443581058,-0.0557920166055,0.842155,-0.0746079685365,1811.10864151,1811.18687868,28.1852805374,29.1341,0.306174632921,0.545,1806.81278067,0.207719814775,-0.199048,0.257639026101
