,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1159,-0.00395417344742,-19211.6421496,-19204.2450512,174.24174,3.79739823931,0.843641,38323,cassan_42_22_15.det.lc.gz,0.000642723239245,-3.19197599682,0.00437937,-2.358588361,0.346757966863,2.88385587517,0.346757966863,-0.4599735521,0.410821,-0.38634736461,1448.615119,1445.53488314,82.824185455,124.815,2.09975766379,8.2599,1461.90231105,-2.53202076269,1.46428,2.53709790831
1160,-0.0160473524642,-19188.3527808,-19179.0143893,53.98621446,0.0814708110152,0.0240844,38323,cassan_42_22_1759.det.lc.gz,2.77204918926e-05,-4.55719906755,0.0151628,-1.81922059341,0.970707567794,1.03017637152,0.970707567794,-0.0129115845325,0.168966,-0.772200677031,1596.62506896,1596.61240697,9.38484177315,9.39054,0.0494114298025,1.1563,1597.13506345,-0.0241546286525,0.026365,0.0594688037298
1161,1.34723600223,-2409682.28898,-1480831.50079,5568.415525,2.32853709817,0.99964,38323,cassan_42_23_3133.det.lc.gz,0.000880548668683,-3.0552466352,3.8775e-07,-6.41144819351,0.643701358775,1.55351544061,1.55351544061,0.191315574128,5.93958,0.773755736205,1364.30852568,1320.60990572,783.699735414,972.649,23.2555375444,0.6057,1618.47029792,0.850049760602,-0.730401,0.909814081838
1162,0.00985138197864,-19065.1364774,-19058.4056341,0.9644126,0.669561905788,0.258214,38323,cassan_42_24_2184.det.lc.gz,4.02042794953e-07,-6.39572771651,0.0174478,-1.75825932562,0.809247194131,1.23571636362,1.23571636362,0.0919187977338,1.1565,0.0631456371066,522.327451485,522.361208797,8.53232330768,7.5938,0.00541007698545,1.0031,525.068020852,0.280548538016,-0.318376,0.426469169487
1163,0.0624182488667,-19121.7052624,-19117.3830316,16.6227776,2.46164376124,0.885596,38323,cassan_42_30_54.det.lc.gz,0.0107567617633,-1.96831844986,0.00356373,-2.44809520698,0.707887644281,1.41265355891,1.41265355891,0.150035667933,0.527443,-0.277824467069,1649.75254634,1647.84344494,10.0402762607,12.6698,1.0413253423,0.7563,1647.45165995,0.666466879557,-0.390091,0.704765914625
1164,0.00123422510658,-19016.5442792,-19010.5340982,1.44692379,0.440111543779,0.314701,38323,cassan_42_31_2038.det.lc.gz,1.78027202144e-06,-5.74951363343,1.00932e-05,-4.99597112098,0.118653909619,8.42787231543,8.42787231543,0.925717947306,0.630537,-0.200289423882,336.751581563,336.729010642,4.47403290639,4.83921,0.00596956048982,0.0154,299.851669619,1.01027422887,0.907366,8.30921840581
1165,-0.00128556209245,-19242.1107871,-19234.7748881,198.367456,0.403541986461,0.0189165,38323,cassan_42_31_2625.det.lc.gz,1.29276630089e-09,-8.88847997737,4.25933e-05,-4.3706587108,0.393037537644,2.54428624297,0.393037537644,-0.405565969693,0.563821,-0.24885875249,153.8008426,161.394575313,155.374455044,269.521,0.00558649776991,1.759,163.763021322,2.15029299719,0.960087,2.15124870533
1166,0.000440936206056,-19379.3117289,-19372.6465071,451.562436,0.831923336106,0.736134,38323,cassan_42_31_2750.det.lc.gz,2.05629590327e-10,-9.68691438972,0.000121304,-3.91612487803,0.71221784639,1.4040647887,1.4040647887,0.147387148197,0.565529,-0.247545119798,400.483959977,400.416119546,460.531670576,457.047,0.00660392765449,5.0338,331.159051617,0.675271950611,-0.68651,0.691846942311
1167,-0.00024889220029,-19123.8907109,-19117.7351204,3.3420276,0.224046018688,0.448867,38323,cassan_42_31_3019.det.lc.gz,3.25986774088e-08,-7.48680001974,6.89067e-05,-4.16173854832,0.419967703354,2.3811354826,0.419967703354,-0.376784106732,1.93396,0.286447487348,476.280359536,475.563956648,17.9824841446,15.2604,0.00324675618241,0.1267,505.607752241,1.08921435245,1.43374,1.96116777924
1168,-0.000799183703666,-19270.2800952,-19267.819127,13.0027816,0.661904022788,0.542292,38323,cassan_42_32_2977.det.lc.gz,5.00706090642e-07,-6.30041712576,0.000117384,-3.93039109547,0.805345115675,1.24170368769,0.805345115675,-0.0940179709188,0.616958,-0.209744399969,1591.00153319,1591.00264192,14.1323908791,14.1028,0.0100001629767,0.1528,1588.3822684,0.39504270822,0.396585,0.436358572018
1169,-0.0001341824735,-19364.2028937,-19362.0558232,7.15377476,17.7213297434,0.309163,38323,cassan_42_33_1518.det.lc.gz,0.0010071319544,-2.99691362447,2.74875e-05,-4.56086475763,0.0241802251143,41.3561079466,0.0241802251143,-1.61653966024,2.3489,0.3708645279,1415.8220335,1415.9237963,3.84435396212,9.56387,0.122001889122,0.0501,1573.4704247,5.16632127307,-1.77162,41.3319277215
1170,0.162429101834,-19414.7813681,-19411.7286076,17.644537,4.16500992022,0.256282,38323,cassan_42_34_1081.det.lc.gz,0.00519409866438,-2.284489805,0.0180211,-1.7442187034,0.291332891767,3.43249948172,3.43249948172,0.535610480334,0.570851,-0.243477233824,1434.80491585,1435.95632672,14.3679068841,27.8305,1.03549642117,3.736,1462.54168213,2.47794788747,-0.99599,3.14116658996
1171,0.000946084266825,-18921.9469012,-18914.9240156,133.3935508,0.0198516855732,0.0195685,38323,cassan_42_34_776.det.lc.gz,3.41582329278e-06,-5.46650460431,1.18988e-05,-4.92449683522,0.00855639561971,116.871641337,116.871641337,2.06770914328,4.20614,0.623883723941,140.788598208,7.38914993824,0.176788579391,33.7193,0.000326739698408,0.1163,120.128544602,0.0826304421031,0.311592,116.863084941
1172,2.31096441875,-23277.3845064,-19171.9139623,118.59183,0.385146755478,0.172504,38323,cassan_42_34_85.det.lc.gz,0.000103816125438,-3.98373518363,3.16821e-05,-4.49918603958,0.936082713493,1.06828166527,1.06828166527,0.0286857747379,1.14731,0.0596807789294,378.801547591,378.687295318,442.296614269,439.229,4.50656898095,2.4723,325.279595188,0.0532291294798,0.0540354,0.132198951776
1173,0.079481022053,-20431.6371471,-20422.609159,110.421468,0.205128324252,0.0607965,38323,cassan_42_35_1330.det.lc.gz,2.12964238305e-05,-4.67169331868,4.1798e-05,-4.37884449836,0.839414090594,1.19130714055,1.19130714055,0.0760237448984,1.22692,0.0888162459452,273.405385863,273.727667481,444.429102285,452.547,2.050953578,2.9258,308.955437032,0.342680986182,-0.331988,0.351893049953
1174,0.00078989789181,-19447.1110927,-19441.7408586,24.0267972,1.17364221618,0.845591,38323,cassan_42_35_2061.det.lc.gz,1.28981596739e-07,-6.88947225098,0.00875815,-2.05758762096,0.625776515178,1.59801458787,1.59801458787,0.20358073956,0.916935,-0.0376614496537,1746.6494446,1750.352844,29.2330517036,29.9586,0.0104987605143,2.8037,1755.33146339,0.925765566613,-0.820897,0.972238072691
1175,-0.0146136151506,-18986.9052323,-18980.0812122,14.8195267,0.13708177958,0.0484015,38323,cassan_42_35_2680.det.lc.gz,3.89214939739e-10,-9.409810498,0.00016569,-3.78070370206,0.993640289755,1.00640041503,0.993640289755,-0.00277080720003,1.57603,0.197564480102,327.21063795,327.212004215,15.59347692,15.7487,0.000307636394522,0.2027,327.220837188,0.012743350751,0.012429,0.0127601252744
1176,-0.111169922519,-19327.1189696,-19318.8175207,72.9201275,0.0728948579128,0.37233,38323,cassan_42_35_416.det.lc.gz,0.000127743428298,-3.8936614327,0.000183064,-3.73739705241,0.519675216056,1.9242787978,0.519675216056,-0.284267994716,0.322845,-0.491005935259,1500.05101706,1500.27382135,79.5311555641,44.0605,0.898890056541,0.5961,1577.64208192,1.01049707737,2.22682,1.40460358175
1177,-0.00378751004008,-19401.2815681,-19392.7621614,81.386512,0.360399292901,0.118997,38323,cassan_42_36_2622.det.lc.gz,1.27360805593e-10,-9.89496420256,9.5655e-06,-5.01929232396,0.947406770341,1.0555128286,0.947406770341,-0.0234635160495,0.931588,-0.0307761143488,492.947563134,492.786722481,886.131320076,884.636,0.0100003680881,2.736,484.669922387,0.107701715298,0.107877,0.108106058261
1178,0.00457537295676,-19221.2950952,-19213.1713234,4.6695382,0.753244698182,0.607064,38323,cassan_42_37_2179.det.lc.gz,8.86611764367e-08,-7.05226651039,0.000152332,-3.81720885593,0.886340284888,1.12823485184,1.12823485184,0.0523995112088,0.88585,-0.0526398104915,538.57340972,538.585666716,33.5908449394,33.5938,0.0100020189485,0.4146,543.216990317,0.1985014622,0.19938,0.24189456695
1179,-0.00289187317159,-19335.5856013,-19318.5964383,4.9399337,0.00760862026857,0.00116586,38323,cassan_42_43_1630.det.lc.gz,9.57010064364e-10,-9.01908349496,2.50323e-05,-4.60149924502,0.994358201872,1.00567380861,0.994358201872,-0.0024571396741,1.22193,0.0870463274413,125.64998667,125.649560094,12.3891549697,12.2579,0.000383265685572,0.0613,125.535704933,-0.00655397347509,0.00665295,0.0113156067392
1180,0.619478407604,-45653.8902255,-45239.7713441,652.128374,0.421572226219,0.796497,38323,cassan_42_43_3124.det.lc.gz,0.00063057191432,-3.20026537664,0.000202073,-3.6944917109,0.730066081786,1.36973902082,1.36973902082,0.136637828022,0.60746,-0.216482314193,892.00144377,890.480535328,1223.53137641,963.262,30.724330109,13.693,501.076157124,0.554163835777,0.787755,0.639672939034
1181,0.0378981958675,-19215.5123046,-19207.6414995,143.9913216,0.868317809502,0.739639,38323,cassan_42_45_3122.det.lc.gz,3.14841439057e-05,-4.50190811123,5.49739e-07,-6.25984345189,0.991805530656,1.00826217347,1.00826217347,0.00357347425977,0.123588,-0.908023695807,508.56153013,508.561610878,18.0697254254,18.0712,0.101390554401,0.0134,508.580180377,0.0164242444922,-0.0164457,0.0164566428161
1182,0.00683948718918,-19196.8741029,-19194.7946277,901.79772,0.796020563828,0.761348,38323,cassan_42_46_1688.det.lc.gz,3.2766368133e-09,-8.48457169372,2.9936e-05,-4.52380622984,0.995832976446,1.0041844603,1.0041844603,0.00181349640615,5.34705,0.728114245186,1796.12622048,1796.12579048,174.818995638,174.767,0.0100069740588,0.9562,1795.6631047,0.00792019366767,0.00797868,0.00835148385237
1183,0.000806814562685,-19206.935684,-19198.5853782,7.6517826,0.904836105636,0.871168,38323,cassan_42_46_267.det.lc.gz,1.00351122807e-06,-5.99847776392,0.00018214,-3.73959466776,0.830029582344,1.20477633722,1.20477633722,0.080906429046,1.50052,0.176241788386,1413.9866508,1413.98522615,10.0650128668,10.0814,0.0100826676607,0.1361,1415.43287164,0.346105344838,0.345144,0.374746754876
1184,-0.00365361860009,-19204.4648849,-19188.6730573,0.317682,0.234792294119,0.0654142,38323,cassan_42_48_2091.det.lc.gz,1.36578387388e-05,-4.8646180194,0.000446673,-3.35001029849,0.8955115033,1.11668023952,0.8955115033,-0.0479288310457,0.982487,-0.00767318738064,1439.49290067,1439.49441791,1.4921416968,1.4985,0.00551443544347,0.0317,1439.45931874,0.22002067199,-0.215313,0.221168736221
1185,-0.0014204496143,-19100.2588675,-19089.1734345,4.9388659,0.989663288113,0.975029,38323,cassan_42_49_2946.det.lc.gz,2.37143639405e-07,-6.62498851937,1.77524e-06,-5.75074292507,0.959038901962,1.04271056988,0.959038901962,-0.0181637759735,0.88589,-0.0526202006398,1458.68390485,1458.68268013,21.5507598096,21.5671,0.0104946588828,0.0287,1458.14833129,0.0798958057276,0.0798644,0.083671667916
1186,0.0332428590549,-19262.6542804,-19260.1065109,19.2830034,5.73126563172,0.177598,38323,cassan_42_49_3214.det.lc.gz,1.17886796601e-06,-5.92853483345,0.0027799,-2.55597082647,0.000295635928751,3382.53880031,3382.53880031,3.52924278699,0.593695,-0.226436608614,1805.0027835,1804.69594538,11.9366121092,20.3622,0.012960258521,1.0736,42181.0367467,3.02178548726,1.44444,3382.53850467
1187,0.000250881613065,-18958.7049973,-18953.1928132,2.92220556,14.327224228,0.800395,38323,cassan_42_49_670.det.lc.gz,0.00832277724538,-2.07973172887,0.000602258,-3.22021742241,0.0465459774423,21.4841336448,21.4841336448,1.3321178453,1.84098,0.26504907045,110.618909083,110.244435892,1.0736185857,2.33403,0.0979454253609,0.0573,133.500270473,2.3136242866,-0.34149,21.4375876674
1188,-0.0791040519239,-19317.5376474,-19303.9945311,4.004258,0.931388622439,0.944651,38323,cassan_42_4_2175.det.lc.gz,0.000933843166373,-3.02972605492,1.31053e-05,-4.88255303295,0.978388424226,1.02208895285,0.978388424226,-0.00948869428388,0.920124,-0.0361536412557,335.417745262,335.4157345,24.5352464841,24.566,0.749768858029,0.0889,336.004830131,0.036567421409,-0.0365852,0.0437005286266
1189,0.0995684047291,-19382.509691,-19375.4361858,16.35157632,0.0548426263004,0.0293128,38323,cassan_42_4_3049.det.lc.gz,31.5318325709,1.49874921186,0.000928435,-3.03224849594,0.00239549956322,417.449460374,417.449460374,2.62060390399,9.10739,0.959393934492,1640.2487069,1656.59366727,0.0552484504072,1.88556,0.310237796766,0.0575,1617.1854041,0.0996178568365,-2.39677,417.447064874
1190,-0.21329244441,-19410.9805133,-19398.0419372,5.4084624,0.0765221932204,0.0425458,38323,cassan_42_56_2089.det.lc.gz,0.000957051551972,-3.01906466814,0.000252005,-3.59859084235,0.891995791791,1.12108152214,0.891995791791,-0.0496371945097,1.0409,0.0174090085362,1621.86334489,1621.93158746,29.3323764351,30.7299,0.907433724758,0.4878,1618.9360521,0.206205638057,0.193641,0.229085730344
1191,-0.000562284020245,-19009.6871436,-19002.9121879,76.794622,0.565486222274,0.537074,38323,cassan_42_56_3239.det.lc.gz,2.70616709269e-09,-8.56764539133,3.10663e-05,-4.50771046819,0.549560566289,1.81963565318,0.549560566289,-0.259984437625,0.547075,-0.261953130973,422.937130492,422.848919928,97.9871559705,101.446,0.00509737350201,0.5654,484.76741874,1.10223621196,-1.03337,1.27007508689
1192,0.477130060247,-95289.0642325,-83652.6309863,1.20216425,0.00234619050236,0.127025,38323,cassan_42_5_1994.det.lc.gz,6.12213580734e-15,-14.2130970407,0.0014764,-2.83079596348,0.995110207753,1.00491381981,1.00491381981,0.00212881878342,1.52416,0.183030559831,1592.99452444,1594.18934405,115.105818023,6.86951,-9.00634865164e-06,0.264,1592.96374961,-0.00979996567657,0.85029,0.00980361205206
1193,0.540284094302,-20148.6715775,-19255.6101332,59.1913132,0.057351115149,0.0775388,38323,cassan_42_60_2038.det.lc.gz,1.29464918533e-05,-4.88784789762,2.87584e-05,-4.54123527999,0.473426034825,2.11226237351,2.11226237351,0.324747862862,2.62231,0.418684031111,1736.43400161,1731.83237672,35.8435608458,28.6502,0.12896955428,0.1536,1790.9397366,-0.611055725739,-0.868078,1.63883633868
1194,0.039681414565,-19081.9465708,-19061.1921532,4.7804182,0.672910424884,0.57205,38323,cassan_42_60_2613.det.lc.gz,0.000247015185212,-3.60727634775,0.00016654,-3.77848143968,0.672662041726,1.48663063763,1.48663063763,0.172203078834,1.34055,0.12728301699,346.852057874,346.764414757,57.7814593513,57.5954,0.908134829681,0.7433,314.404943325,0.589243341586,-0.588792,0.813968595904
1195,0.204138132618,-86017.3385289,-41091.2569902,7.8411813,0.440294821592,0.185881,38323,cassan_42_60_3073.det.lc.gz,1.50028612273e-05,-4.82382590783,5.70261e-05,-4.24392632868,0.711349614288,1.40577850879,1.40577850879,0.147916899639,1.33869,0.126680019225,491.942845468,491.865778863,16.8764761737,19.0783,0.0653685447471,0.1441,484.030483302,0.512270258174,-0.425984,0.694428894499
1196,-0.0151510004895,-19232.9027643,-19223.8367158,66.7138506,0.61016222642,0.321066,38323,cassan_42_61_1932.det.lc.gz,3.52300870831e-10,-9.45308628331,0.000132325,-3.87835809734,0.968887350848,1.03211173015,0.968887350848,-0.0137267139183,1.51649,0.180839550842,186.620589714,186.652819812,78.4060740494,77.8458,0.00147165688556,0.8955,181.853013283,0.0173183894137,0.0166404,0.0632243792976
1197,-7.62936614449,-61040.4093905,-33182.3161455,4.2480144,0.235487158749,0.0546636,38323,cassan_42_61_41.det.lc.gz,8.26285745468e-05,-4.08286973934,0.00156025,-2.80680580875,0.989036521141,1.01108500912,0.989036521141,-0.00478767135827,0.874653,-0.0581642099203,1398.56904524,1398.5278219,13.1337693277,15.8508,0.119386306015,0.6261,1398.73602165,0.0180139471503,-0.0182379,0.0220484879817
1198,0.0786421564734,-19020.9603552,-19010.6812168,186.5232941,0.025586925313,0.963572,38323,cassan_42_62_1902.det.lc.gz,8.63960901475e-05,-4.06350591106,0.0517622,-1.28598727354,0.589915973646,1.6951566743,1.6951566743,0.229209843918,7.78069,0.891018112402,403.512480808,402.928287685,70.8802387777,25.7309,0.658828255009,5.8541,330.622266317,-0.405016256248,-2.45158,1.10524070065
1199,-0.131533765755,-19270.7234138,-19264.3725964,23.91078,0.124464988514,0.0363529,38323,cassan_42_69_2735.det.lc.gz,0.00255239184865,-2.59305265102,0.00834791,-2.07842224177,0.699152686314,1.43030273583,0.699152686314,-0.155427969344,1.79288,0.25355122259,1623.71250118,1623.40615153,18.8557074273,21.1975,0.952613003252,1.9367,1632.2224022,0.575233321712,0.502123,0.73115004952
1200,0.00102153521286,-19281.1332049,-19273.4228915,6.2105375,0.575319335883,0.399429,38323,cassan_42_69_2777.det.lc.gz,1.91769430115e-07,-6.71722062235,6.29055e-05,-4.20131138134,0.931105811012,1.0739917936,1.0739917936,0.0310009629204,0.869907,-0.0605271744454,1581.69938464,1581.6979605,23.011108417,23.0875,0.0100769064656,0.1831,1584.46967117,0.0769601827793,-0.076571,0.142885982588
1201,0.00721010368058,-19222.3041493,-19217.4333913,15.1522992,1.20405385577,0.0108248,38323,cassan_42_69_2987.det.lc.gz,5.33772028814e-05,-4.27264418823,0.000252402,-3.59790720812,0.105785353707,9.45310447011,9.45310447011,0.975574457485,2.02036,0.305428761567,1761.10202227,1767.60241628,8.23263529976,22.7512,0.0601473894735,0.3615,1825.34262285,-5.14616474697,-1.37243,9.3473191164
1202,0.000584428575304,-19111.7944624,-19106.2141966,7.0511639,0.770279031396,0.556895,38323,cassan_42_6_2909.det.lc.gz,4.94203150183e-08,-7.30609449062,0.000112302,-3.94961250927,0.681878507366,1.46653691119,1.46653691119,0.166292998189,1.38851,0.142549011871,176.85355642,176.827449426,20.3210721354,20.6779,0.00451751259633,0.2191,173.998413764,0.771976759944,-0.750107,0.784658403824
1203,0.000894349186185,-19512.8556796,-19506.1850192,20.6657514,0.865921648883,0.829955,38323,cassan_42_70_1267.det.lc.gz,1.57078971996e-07,-6.80388194964,4.05902e-05,-4.39157880878,0.830706976303,1.20379391112,1.20379391112,0.0805521423007,1.60208,0.204684198821,153.91876934,153.921133429,22.68434811,22.7346,0.00899053070194,0.1448,156.050558496,0.361057242141,-0.359662,0.373086934818
1204,-27.9080415541,-150598.410983,-137677.033454,14.7492956,0.00879640529224,0.0169973,38323,cassan_42_70_1531.det.lc.gz,7.25645481368e-07,-6.13927550477,0.0861325,-1.06483294718,0.997328302174,1.00267885492,0.997328302174,-0.00116185637964,1.35237,0.131095528125,130.462303,128.864805847,128.590168727,24.1396,-0.109539313242,7.0846,129.961684826,0.00367041655152,0.0529164,0.00535055274229
1205,0.00146056511872,-19171.085276,-19170.8512413,60.57565252,-0.031000761444,0.305398,38323,cassan_42_71_3322.det.lc.gz,4.21010269221e-05,-4.37570731079,3.45781e-05,-4.46119887405,0.000951527910956,1050.94132133,1050.94132133,3.02157846813,7.2545,0.860607485041,175.271882774,1542.1303314,1.56958464709,9.37994,0.0101842977186,0.0552,1824.80887133,1.96414914398,2.99107,1050.9403698
1206,0.00681550691629,-27149.6633252,-27026.8187765,8.2037648,7.41635739048,0.717243,38323,cassan_42_72_1789.det.lc.gz,5.4534158523e-06,-5.26333138376,0.0135294,-1.86872146301,0.204913634189,4.88010475222,4.88010475222,0.688429144302,0.520188,-0.283839670583,1609.53249802,1609.89558399,9.58860785263,17.2348,0.0223918443021,2.0047,1645.90953767,2.73215451328,-1.31884,4.67519111803
1207,0.840245724082,-116255.338037,-72538.8217942,1.4832832,0.212169325972,0.140567,38323,cassan_42_72_1912.det.lc.gz,0.000462360214588,-3.33501954338,0.0021084,-2.67604699246,0.874338584916,1.14372168546,1.14372168546,0.0583203555973,1.14031,0.0570229329045,164.742580162,164.756133333,12.5784537959,13.2436,0.270468994901,0.6081,165.053867581,0.268243933208,-0.238166,0.269383100541
1208,-0.274706231175,-19261.574857,-19252.1413651,3657.369568,0.0336883569179,0.0146361,38323,cassan_42_73_694.det.lc.gz,8.01446964418e-07,-6.0961252117,7.08956e-06,-5.14938071764,0.997806813871,1.00219800677,0.997806813871,-0.000953534655646,0.0800511,-1.09663269597,1773.15953705,1773.1598264,296.028452751,294.664,0.265015240088,0.7846,1771.88631986,-0.00088544249554,-0.00091964,0.00439119289554
1209,0.0139600020628,-19193.5491911,-19187.8371378,43.935981,0.827292756701,0.836333,38323,cassan_42_74_2101.det.lc.gz,2.58249805419e-07,-6.58795999703,1.64064e-06,-5.78498670424,0.99732001651,1.0026871851,1.0026871851,0.00116546445246,0.358955,-0.444959992861,1578.00540914,1578.00544024,18.1237775229,18.103,0.00921019284991,0.0232,1578.00459045,0.00536697849526,0.00568736,0.00536716859131
1210,47.8705439769,-52790.4368672,-47005.0968717,28.6878278,0.00318580179943,0.013329,38323,cassan_42_76_204.det.lc.gz,3.29062469934e-08,-7.48272164682,0.0123316,-1.90898057092,0.99791132913,1.00209304255,1.00209304255,0.000908046869158,1.03017,0.0129088984623,1397.45180482,1379.69897568,1600.28142249,85.8917,-0.290292315942,9.5381,1397.61121468,0.00418052678706,0.339345,0.00418171341617
1211,0.01724409653,-81783.6312828,-81262.5071906,53.0681826,1.43058846435,0.00815032,38323,cassan_42_76_3063.det.lc.gz,0.0140585926497,-1.85205815265,0.000106286,-3.97352393701,0.717525964982,1.39367778841,1.39367778841,0.144162378574,2.69044,0.429823311209,295.512359042,348.603516519,0.106901545465,23.9802,0.0126752025321,0.2472,295.568937503,0.420794044696,0.69323,0.676151823423
1212,-0.327884922534,-19442.7280483,-19426.9392936,45.858096,0.0039719028181,0.000303998,38323,cassan_42_76_343.det.lc.gz,1.19451805528e-06,-5.92280728145,6.65239e-06,-5.17702229795,0.994997631468,1.00502751803,0.994997631468,-0.00217795306515,0.860374,-0.065312722212,1401.40154349,1401.4017123,149.809601674,151.848,0.163732920561,0.3916,1399.99500196,0.00352815995329,0.00348222,0.010029886563
1213,0.0154257036114,-19193.503885,-19193.3465189,69.74604,183.709973361,0.023415,38323,cassan_42_7_2128.det.lc.gz,3.76429867444e-06,-5.42431592522,2.47116e-05,-4.60709913446,0.0825943937907,12.1073592783,12.1073592783,1.08304943002,0.425113,-0.371495614059,609.517558586,581.403614581,51.5522874463,276.77,0.100020720273,1.3758,550.11981607,11.9694378141,1.91072,12.0247648845
1214,-0.00355687720077,-19260.3316645,-19252.7511392,39.4748244,0.831152530411,0.69256,38323,cassan_42_82_3107.det.lc.gz,5.90394627389e-08,-7.22885760326,1.03766e-06,-5.98394492425,0.987185193919,1.01298115709,0.987185193919,-0.00560136693289,0.639032,-0.19447739368,1449.96982191,1449.96983707,42.6162309844,42.6294,0.0103549077948,0.0434,1449.43983302,0.0226002162266,0.0226471,0.0257959631737
1215,0.00719255143126,-22306.4346854,-19177.8785761,61.365678,1.66155500187,0.989,38323,cassan_42_82_3247.det.lc.gz,0.000611280129483,-3.21375972133,0.000102907,-3.9875550824,0.182598825186,5.47648649425,5.47648649425,0.738502020979,4.79549,0.680832989697,479.833102487,480.026765317,13.2121916964,14.9965,0.326659283847,0.1521,541.803795915,2.45463470766,2.07259,5.29388766907
1216,-0.0011693925874,-19139.6813442,-19137.734688,9.176064,0.206885562826,0.314436,38323,cassan_42_82_357.det.lc.gz,4.92686220277e-07,-6.30742958415,5.62158e-05,-4.25014160457,0.944460842532,1.05880514572,0.944460842532,-0.0248160432741,1.37188,0.137316124769,1617.1051056,1617.10690677,14.2581441867,14.3376,0.0100080210505,0.1075,1618.46738379,0.0628171132586,0.0624264,0.114344303184
1217,-0.00683417571687,-19157.1906238,-19151.9179727,27.888399,0.0276622618966,0.0152583,38323,cassan_42_82_640.det.lc.gz,2.33463903252e-10,-9.63178025784,1.87303e-05,-4.72745526655,0.997490593725,1.00251571924,0.997490593725,-0.00109119099226,0.733586,-0.13454896548,1443.97109013,1443.97094429,44.2888361148,44.2673,0.000676712406211,0.1916,1443.90040903,0.00476497112668,0.00479615,0.00502512551198
1218,0.000120264939417,-19261.012798,-19255.6046831,15.7017406,0.476103693163,0.988267,38323,cassan_42_84_1035.det.lc.gz,1.36257887975e-08,-7.865638347,5.29687e-06,-5.27598068573,0.379939418425,2.63199855426,2.63199855426,0.420285646386,0.328666,-0.483245220701,1819.61376468,1819.78506804,85.6832040078,71.0486,0.0100017621966,0.1635,1762.52712782,2.15125036769,2.72293,2.25205913583
1219,-0.0899022880872,-19296.8398614,-19290.387677,13.2258816,0.0984094216956,0.0219831,38323,cassan_42_84_114.det.lc.gz,1.0843586793e-05,-4.96482704005,0.000131865,-3.87987046089,0.98948913642,1.01062251539,0.98948913642,-0.00458896954137,1.54941,0.190166354607,335.875190654,335.872582197,14.2505354569,14.6304,0.0469264459026,0.168,336.133438807,-0.0108725779732,-0.0104468,0.0211333789709
1220,0.0296823250871,-18883.4927169,-18869.0775526,1.6753937,0.0714925738086,0.0141281,38323,cassan_42_84_1446.det.lc.gz,2.47135546017e-05,-4.60706478463,0.000485991,-3.3133717733,0.880501073785,1.13571695682,1.13571695682,0.0552701100673,1.0227,0.00974825594855,1811.74132279,1811.74133778,8.37551043083,8.63605,0.0416369483278,0.1904,1812.89488107,0.214861861281,-0.199399,0.255215883039
1221,2.2455889095,-141759.397415,-35638.1132495,4.92928802,0.381102928524,0.571484,38323,cassan_42_85_1252.det.lc.gz,0.00136017088312,-2.86640652624,0.293554,-0.5323119975,0.744708640704,1.34280703263,1.34280703263,0.128013607096,0.621202,-0.206767154702,492.963457659,492.79657647,11.3440359848,9.37127,0.41837365806,5.0774,489.174022151,0.496119564954,-0.836737,0.598098391929
1222,0.00599906223404,-19110.1097175,-19089.3989249,4.00847936,0.736856800418,0.678863,38323,cassan_42_85_560.det.lc.gz,0.0016258486129,-2.78891989518,0.000289771,-3.53794508046,0.692835408291,1.44334424603,1.44334424603,0.159369925216,1.6695,0.22258642339,1808.43447751,1808.43267381,4.5471683284,4.59688,0.183350071541,0.0783,1810.27029712,0.632666690402,0.621276,0.750508837734
1223,0.00818313704237,-18984.5457247,-18962.8196228,2.36709552,0.627480334219,0.462742,38323,cassan_42_87_2929.det.lc.gz,0.000102755844644,-3.98819346654,2.90372e-05,-4.53704526411,0.84921345779,1.17756023627,1.17756023627,0.070983132031,1.23852,0.0929030240987,144.28471089,144.285459816,6.37782651891,6.36316,0.0646511074671,0.0343,145.854417931,0.217340360022,0.218019,0.328346778481
1224,0.00120307016127,-19246.8849229,-19235.0157062,1.73804916,0.660967981772,0.827128,38323,cassan_42_87_34.det.lc.gz,1.67921082225e-07,-6.77489477546,0.0163187,-1.7873144415,0.155437582237,6.43345055688,6.43345055688,0.808443967616,0.750602,-0.124590282732,1587.40718765,1587.43196368,3.78263051818,3.46916,0.00155005295146,0.4432,1611.03123021,0.639076987163,0.7678,6.27801297465
1225,1.02934987826,-280475.801052,-231841.672991,32.332696,0.116109422377,0.0681317,38323,cassan_42_87_504.det.lc.gz,2.8282230798e-09,-8.54848633798,0.0387615,-1.41159942488,0.99359538525,1.00644589824,1.00644589824,0.00279043424168,0.438155,-0.358372227997,1597.7836393,1597.52795935,13.8551688226,17.534,0.000736832295738,3.4521,1597.65002025,0.00849289178751,-0.0150366,0.012850512994
