,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
3130,1.10243905995,-19268.1196014,-19045.5274036,11.937904,0.0900265018024,0.0135708,38323,cassan_2_62_944.det.lc.gz,4.38952893077e-05,-4.35758208426,0.000978297,-3.00952927826,0.685789141214,1.45817415282,1.45817415282,0.163809395786,1.70846,0.232604815161,332.27768199,332.634064257,43.3905414298,33.9145,0.287477611045,1.0608,331.886288383,0.772332338574,-1.06645,0.772385011603
3131,0.0140559811703,-19267.7989858,-19210.0623095,1.07482112,0.894078951634,0.910731,38323,cassan_2_69_1389.det.lc.gz,0.0012118092472,-2.91656573777,7.73806e-05,-4.11136790713,0.867144808998,1.15320992483,1.15320992483,0.0619083713848,0.974053,-0.0114174117237,320.148194613,320.148700923,8.38356364004,8.39704,0.291840658482,0.0739,322.247148063,0.138385207353,-0.138,0.286065115829
3132,0.312179899119,-18971.1407721,-18943.1566883,254.743196,0.308464577909,0.281469,38323,cassan_2_69_184.det.lc.gz,0.000111316947449,-3.95343871147,9.32611e-05,-4.03029946642,0.983907103648,1.01635611359,1.01635611359,0.0070459038834,2.10984,0.324249521766,151.430039252,151.42952688,155.531748896,155.711,1.64096644204,1.5037,151.377648601,0.0324472615094,0.032415,0.0324490099454
3133,13.4329923481,-19405.5301165,-19236.2699993,9.10991683,0.0223988665646,0.185777,38323,cassan_2_69_1870.det.lc.gz,11048.4658209,4.0433019765,2.39475e-05,-4.62073981807,0.0260103783379,38.4461920165,38.4461920165,1.58485333066,3.08625,0.48943110294,1411.11041973,1401.93592429,0.173206803302,9.36271,18.2060585344,0.0458,1404.45578616,0.0381193390324,-2.58512,38.4201816382
3134,3.49811499557,-19902.0680736,-19770.0924131,106.921062,0.0100471937794,0.0044298,38323,cassan_2_6_168.det.lc.gz,2.09424117265e-05,-4.67897330646,0.000137646,-3.86123640471,0.977981206809,1.0225145361,1.0225145361,0.00966949066987,0.868574,-0.0611931750032,1391.13777736,1391.91480696,378.825002076,380.502,1.73361230562,4.4641,1400.51352776,0.0370226541778,-0.0354477,0.0445333292955
3135,-0.0457405541124,-19450.4694224,-19278.2331345,1.7074915,0.121288154189,0.104476,38323,cassan_2_6_2829.det.lc.gz,1.1954800132e-05,-4.9224576803,0.000136242,-3.86568898966,0.857566259284,1.16609065384,0.857566259284,-0.0667323145156,0.843184,-0.0740776430917,1797.93864218,1797.97714233,10.0023500701,10.2245,0.0345838397463,0.1193,1797.82583997,0.308318209703,-0.299337,0.308524394555
3136,-0.0267379411954,-20320.0622794,-19138.4507552,2.2371932,0.695928988979,0.430354,38323,cassan_2_6_3203.det.lc.gz,7.86767107332e-06,-5.10415380509,1.08501e-05,-4.96456625912,0.909233408816,1.09982760236,0.909233408816,-0.0413246149641,0.892338,-0.0494706122937,350.571078981,350.573535562,11.917428994,11.9636,0.0334276364666,0.0394,348.931424639,0.131896295422,-0.131171,0.190594193539
3137,-0.0110810279775,-19559.9775741,-19102.1545064,1.63857192,0.984401341861,0.971686,38323,cassan_2_71_2013.det.lc.gz,0.00115489656439,-2.9374569106,0.000209292,-3.67924737186,0.609635338279,1.6403248585,0.609635338279,-0.214929866513,0.649528,-0.187402122523,1617.02959962,1617.01849043,7.04758748332,7.06281,0.239503585968,0.1022,1620.28827721,0.921153502216,-0.919914,1.03068952022
3138,0.0174797071537,-19702.5976445,-19527.3566584,0.2088752,0.81252284661,0.82226,38323,cassan_2_73_2239.det.lc.gz,1.48872139666e-07,-6.82718656968,1.81922e-06,-5.74011477812,0.984205977909,1.01604747629,1.01604747629,0.00691400145886,0.985019,-0.00655539232922,1418.16004943,1418.16032231,26.0794984438,26.1094,0.0100625013126,0.0352,1418.50077069,0.0290378063332,-0.0290006,0.0318414983763
3139,0.0201071638379,-19212.8916083,-19123.4458957,7.4416895,0.717966682554,0.769659,38323,cassan_2_74_2960.det.lc.gz,0.000475069711794,-3.32324265727,0.000163305,-3.78700051802,0.593828532457,1.68398779335,1.68398779335,0.226338939123,1.77804,0.249941526929,511.307582177,511.336961389,14.0590648169,13.9097,0.306432697701,0.1778,513.04078852,1.08316627116,1.09146,1.09015926089
3140,-0.752456126239,-19376.6153846,-19303.6161366,5.1922892,0.0885328501983,0.0116086,38323,cassan_2_76_89.det.lc.gz,0.0100165351201,-1.99928248191,0.0010494,-2.97905894014,0.749188274042,1.33477796523,0.749188274042,-0.125409028626,0.748694,-0.125695647274,1429.82287844,1429.84469712,8.57440711812,9.0458,0.858149313271,0.293,1424.92977725,0.131371436082,0.120869,0.585589691188
3141,-1.58663802979,-19422.187877,-19294.4644803,564.138987,0.586937199652,0.540294,38323,cassan_2_7_754.det.lc.gz,0.000586654639115,-3.23161749069,0.0019288,-2.71471280263,0.970891029445,1.02998170719,0.970891029445,-0.0128295115609,2.98482,0.474918146064,329.170599705,329.034393132,212.162447906,212.963,5.13877700709,9.3529,329.212911549,0.059090341199,-0.0593925,0.0590906777409
3142,0.741614784193,-20161.5867946,-19643.8822313,14.7807639,0.379837800774,0.167953,38323,cassan_2_82_3258.det.lc.gz,2.53712907827e-05,-4.59565743717,0.0012062,-2.91858067587,0.991698182526,1.0083713146,1.0083713146,0.0036204826923,1.80662,0.256866813735,1400.6296638,1400.63136399,11.2728912219,11.7963,0.0567814655588,0.4097,1400.72222293,0.0145112570569,-0.0123498,0.0166731320732
3143,0.0889497232762,-19785.1893607,-19215.9717885,5.74792064,0.334404611055,0.0396816,38323,cassan_2_84_1378.det.lc.gz,3.05541840495e-05,-4.51492930964,0.000143843,-3.84211126784,0.984263181064,1.0159884259,1.0159884259,0.00688876051025,0.7305,-0.13637977973,496.340205838,496.340148747,9.0065635935,9.00928,0.0497845361402,0.1081,496.195290362,-0.0273423396114,-0.0272827,0.0317252448353
3144,-1.16364974362,-20445.7940039,-19051.7672294,20.08965,0.35524913915,0.168441,38323,cassan_2_84_209.det.lc.gz,0.00980214023645,-2.00867908845,0.000820607,-3.0858647827,0.683168072543,1.46376863936,0.683168072543,-0.165472438341,0.696299,-0.157204228542,502.988310385,502.952085435,25.5068177701,27.825,2.52532184287,0.7971,522.350551008,0.181943746781,-0.161618,0.780600566816
3145,0.0545913261018,-19167.8549018,-19119.187704,3.0948358,0.180092682672,0.087413,38323,cassan_2_85_59.det.lc.gz,2.61641635211e-12,-11.5822931453,3.85433e-06,-5.41405110467,0.998902675993,1.00109852945,1.00109852945,0.000476823423994,0.866733,-0.0621146677894,118.892312187,118.892247118,10.8445741816,10.7834,1.75414678263e-05,0.0212,118.910542412,-0.00141274826944,-0.00143874,0.00219585345732
3146,0.0434602667255,-19491.76594,-19320.5838562,3.219426,0.439445485217,0.39031,38323,cassan_2_86_1339.det.lc.gz,0.000209756281444,-3.67828502475,5.81146e-05,-4.23571474708,0.907459808187,1.10197717957,1.10197717957,0.0421726009685,0.964174,-0.0158445839179,143.082810199,143.081236482,27.0706656331,27.054,0.392063508734,0.2062,139.422810636,0.139848176942,-0.139914,0.194517371384
3147,-0.0782327422498,-20012.9815728,-19881.4493406,2.093193,0.063273442759,0.0216565,38323,cassan_2_86_2333.det.lc.gz,2.12631897315e-06,-5.67237158558,0.000128071,-3.89254919942,0.937375468985,1.06680837411,0.937375468985,-0.028086416107,0.929372,-0.0318104160283,1631.52137755,1631.54380918,18.3865963986,20.5215,0.026811156658,0.2322,1630.65642723,0.120581449476,0.10538,0.129432905127
3148,0.14769653078,-19380.7924316,-19181.2131032,20.469824,0.314483845534,0.173328,38323,cassan_2_87_2600.det.lc.gz,0.00910350344208,-2.04079143924,0.00398408,-2.39967194956,0.443547063571,2.25455218202,2.25455218202,0.353060291583,2.24818,0.351831079974,317.067526751,317.298621833,17.332592556,15.2192,1.65374219835,0.9606,343.67669706,0.960661041668,1.20146,1.81100511845
3149,-0.460559522277,-19379.0829559,-19331.5714533,183.347367,0.921317347451,0.919139,38323,cassan_2_88_2147.det.lc.gz,0.000199508907472,-3.7000377096,2.78592e-07,-6.55503135886,0.995975679859,1.00404058073,0.995975679859,-0.001751266227,0.51629,-0.287106286703,499.60735483,499.607360065,128.994688176,129.027,1.82201929677,0.0681,499.673504484,0.00804858079935,0.00816143,0.00806490087292
3150,6.53205743421,-20875.3697486,-19345.1789923,128.870445,0.70838181415,0.49549,38323,cassan_2_88_2390.det.lc.gz,0.00324668308231,-2.48856010199,0.0122465,-1.91198801317,0.930295246706,1.07492756041,1.07492756041,0.0313791980419,1.32431,0.121989658465,1780.77102988,1783.08342218,227.067722848,232.199,12.9382444914,25.696,1796.93021254,0.125913091076,-0.125302,0.144632313701
3151,11.0056164952,-29528.2254839,-23392.7095729,144.88155,0.160561138289,0.577035,38323,cassan_2_88_731.det.lc.gz,0.000182595048687,-3.73851100313,0.000372628,-3.42872451447,0.931361945563,1.07369643431,1.07369643431,0.0308815108414,0.780506,-0.107623754028,1386.3618628,1292.99178064,529.845421202,321.959,7.15968118679,6.215,1415.01537349,0.131660808183,0.219373,0.142334488744
3152,0.00195280511372,-19111.8556535,-19058.844636,3.7215403,1.21267476398,0.932707,38323,cassan_2_8_1126.det.lc.gz,0.000145008100633,-3.83860773596,2.37655e-05,-4.62405304419,0.379917080195,2.63215330958,2.63215330958,0.420311181129,2.43787,0.387010543043,1781.76612446,1781.77898169,10.062060826,10.7249,0.121166641526,0.0523,1783.96582902,2.24160122987,-2.05715,2.25223622939
3153,0.287651906238,-19403.1339675,-19277.2461927,40.7310743,0.134464161851,0.07098,38323,cassan_2_8_1860.det.lc.gz,8.64499504024e-05,-4.06323525155,0.000640971,-3.19316161919,0.979235360448,1.02120495275,1.02120495275,0.00911291242672,0.56584,-0.247306354926,1423.40945576,1423.41282785,-32.812390551,33.9143,0.305084572167,0.8586,1424.13765297,0.0356220225082,0.0334132,0.0419695923048
3154,0.244813733873,-19311.2497506,-19116.1303907,3.754346,0.0436035447484,0.00530969,38323,cassan_2_8_817.det.lc.gz,5.97986740638e-07,-6.22330844566,5.18596e-05,-4.28517083732,0.911865746753,1.09665266358,1.09665266358,0.040069097786,1.1166,0.0478976235144,301.481541948,301.464639455,21.3708631789,20.974,-0.0165260035244,0.151,298.620051574,0.127349320037,0.129133,0.184786916823
3155,-0.37095042393,-19087.153816,-18973.6612945,12.8604762,0.0975765438475,0.0387009,38323,cassan_2_96_1693.det.lc.gz,8.77507043081e-05,-4.0567493891,0.000286362,-3.54308461306,0.888751814686,1.12517351129,0.888751814686,-0.0512194995027,0.827995,-0.0819722857743,359.509920432,359.419332594,40.7780561841,42.0277,0.381989851846,0.7112,360.72608502,0.234533042201,0.225191,0.236421696608
3156,-0.276492634439,-19588.9481465,-19272.6163178,9.399025,0.135078131181,0.0890088,38323,cassan_2_96_2349.det.lc.gz,6.71269094041e-06,-5.17310334775,2.79471e-05,-4.55366325108,0.931087722401,1.07401265847,0.931087722401,-0.0310094000499,0.907659,-0.0420772816923,164.28887599,164.260977879,58.8550834685,59.4875,0.152486819459,0.3145,169.343248476,0.114247366969,0.112942,0.142924936064
3157,0.0888406787912,-19426.2194004,-19196.0590247,5.3860333,0.0520727518596,0.0247212,38323,cassan_2_96_2553.det.lc.gz,7.57100052235e-07,-6.12084672385,2.81445e-05,-4.55060646238,0.98873924953,1.01138899915,1.01138899915,0.00491822551212,1.13393,0.0545862454281,1439.98554596,1439.98657823,21.5343743786,21.4583,0.0187373814077,0.1138,1440.0974492,0.0220455803835,0.0220574,0.0226497496174
3158,-0.0123943474375,-19539.5411331,-19380.9659943,5.1857208,0.877045164942,0.699935,38323,cassan_2_96_991.det.lc.gz,3.01809172612e-06,-5.52026756524,1.95498e-06,-5.7088576812,0.637812346698,1.56785926954,0.637812346698,-0.195307077989,0.65058,-0.186699291843,1574.34203698,1574.39031422,49.6211468399,50.8404,0.0862051108831,0.0711,1575.8803519,0.929530098767,0.892337,0.930046922845
3159,0.125735637689,-19356.3234742,-19247.3834935,12.2113008,0.00763256499871,0.00344453,38323,cassan_2_97_1920.det.lc.gz,4.42237774534e-08,-7.35434416413,7.9568e-05,-4.09926155811,0.898372274886,1.11312428929,1.11312428929,0.0465436595182,1.14496,0.0587903145513,1807.88458158,1808.0013746,78.4645639942,75.3784,-0.0165006663878,0.6724,1812.7259172,0.20569740985,0.217828,0.214752014404
3160,4.92882605297,-24421.3145369,-19981.3965553,37.1653568,0.283632080713,0.183489,38323,cassan_2_98_1749.det.lc.gz,7.40402131483e-05,-4.13053233966,0.0173207,-1.76143456036,0.987861261263,1.01228789832,1.01228789832,0.00530404498617,0.375406,-0.425498790462,1761.09217273,1760.98832309,15.2938588377,16.2436,0.13159849043,2.1378,1761.06046325,0.0243384845429,0.016737,0.0244266370619
3161,0.290108024702,-19163.2189156,-19130.238145,43.32288,0.0832532663404,0.0455418,38323,cassan_2_98_1993.det.lc.gz,4.88491826329e-06,-5.3111426987,0.00135199,-2.86902652064,0.996958238045,1.0030510425,1.0030510425,0.00132303363065,0.286811,-0.542404196283,1417.76443437,1417.75933385,13.1061972733,13.5384,0.0289671221892,0.4978,1417.70229033,0.00382618891842,0.00388491,0.00609280445499
